t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
468.95000000007235,60968.751710599754,0.0,0.00020337055407866083,4.2337571155126597e-05,-4.675228099677072e-05,6.307333596470394e-05,3,0.6387410392887349,0.004702609671435962,88.60839582782978,-192.09553152654496
469.00000000007236,60967.63622883214,0.0,0.00020336890894501213,-1.963508945379555e-05,9.231992248271564e-06,2.1697152318465653e-05,3,0.6387041929981997,0.004713680438468648,77.04698286604037,-203.16703579838824
469.0500000000724,60966.520719072505,0.0,0.00020335915387467699,5.004704411071259e-05,-3.3600447072570754e-05,6.0280151523501e-05,3,0.6386933269624466,0.004705202023137472,65.36070155675174,-214.11363888694615
469.1000000000724,60965.40518133304,0.0,0.00020335862390425966,-4.169855860047811e-06,1.734741921390493e-05,1.7841542850228315e-05,3,0.638657949910994,0.004715224927616819,53.54929634613609,-224.93514819520044
469.1500000000724,60964.28961562424,0.0,0.00020334241483796494,-1.2919706138925235e-05,-1.9850158627600714e-05,2.3684332463827084e-05,3,0.6386317077251356,0.004707804729159521,41.612936600276534,-235.63174564890085
469.2000000000724,60963.17402195873,0.0,0.0002033489287558013,-1.1651105378263082e-06,1.9932516909479912e-05,1.996653983323241e-05,3,0.6386095053617693,0.004715581666005682,29.55159735656915,-246.20326612234987
469.2500000000724,60962.0584003471,0.0,0.00020334700098580791,5.238691903253212e-05,1.7757576342926698e-05,5.531474309165637e-05,3,0.6385953924312502,0.0047149779523284335,17.365299908001937,-256.64982855341697
469.30000000007243,60960.94275080263,0.0,0.00020334484906682122,2.2586807653435237e-05,-1.446323244353332e-05,2.6820681808801123e-05,3,0.6385647557792057,0.004708526167053265,5.05391910499988,-266.9714210303543
469.35000000007244,60959.82707333455,0.0,0.00020333766136920405,-7.639812211190922e-06,-2.29089014167419e-06,7.9758954521409e-06,3,0.6385341826645496,0.00471089214828344,-7.382462126804675,-277.1679691141426
469.40000000007245,60958.71136795563,0.0,0.00020332558880571273,8.411707801025958e-05,-3.4761744442620736e-05,9.101682091612609e-05,3,0.6385275451733678,0.004704491842439217,-19.693721377393235,-287.23956184112944
469.45000000007246,60957.59563467706,0.0,0.0002033309492120194,4.2695662112901545e-05,-6.929267444319431e-06,4.3254298174562504e-05,3,0.6384944768338168,0.004710013038488919,-31.88011380858214,-297.186094264787
469.5000000000725,60956.47987351087,0.0,0.00020331453939768362,8.433728943901819e-05,1.2860648560637442e-05,8.531221876918309e-05,3,0.638477810600473,0.00471382677077059,-43.941423179022124,-307.0076347310076
469.5500000000725,60955.364084468376,0.0,0.00020331922428437296,5.49771139993771e-05,-4.869653206088058e-05,7.344273482419398e-05,3,0.6384470885130304,0.004701678867592143,-55.877803553559296,-316.7042565443268
469.6000000000725,60954.24826756074,0.0,0.00020331221477907046,6.263718707255617e-05,-7.002157751069982e-05,9.394912730541642e-05,3,0.6384237298804057,0.004697684014731339,-67.68914691014247,-326.2758381255128
469.6500000000725,60953.13242280062,0.0,0.0002033181309613766,9.300796470934625e-05,-4.322820584105793e-05,0.00010256295276371421,3,0.6384047592401922,0.004703178876408166,-79.37546755831569,-335.7223715882837
469.7000000000725,60952.01655019744,0.0,0.00020329773734311334,-9.974222308528624e-06,-8.070418809849426e-06,1.2830306715987795e-05,3,0.6383596306232607,0.004710170830225636,-90.93692156174829,-345.04389668664123
469.75000000007253,60950.90064976523,0.0,0.00020330285786768698,-5.037708658695017e-05,-2.5260810098428482e-05,5.635565082418924e-05,3,0.6383272175903738,0.004706779098364866,-102.37331298815297,-354.2404741331791
469.80000000007254,60949.784721515076,0.0,0.0002033020345800186,6.180817710532693e-05,5.768802321448347e-05,8.454678456025543e-05,3,0.6383247589618467,0.004723000465246678,-113.68455182872461,-363.3119514404943
469.85000000007255,60948.668765456736,0.0,0.00020329541502364087,5.404630020056089e-05,1.512488484007278e-05,5.612276460398767e-05,3,0.6382983474195351,0.004714332251525942,-124.87091061873188,-372.2585542597832
469.90000000007257,60947.55278160309,0.0,0.00020329666044829455,5.7891783413310804e-05,4.040317840359447e-05,7.059656798943112e-05,3,0.6382742358267288,0.004719105930683404,-135.93225780367413,-381.08008923764214
469.9500000000726,60946.43676996657,0.0,0.0002032969776959637,6.418822827036763e-06,3.639860963934073e-05,3.696024986606552e-05,3,0.6382393156147099,0.004718043058240366,-146.86866030935545,-389.7766534983654
470.0000000000726,60945.32073055755,0.0,0.00020329617064218834,-9.596360214247923e-06,-1.958927497071848e-05,2.18135238611284e-05,3,0.6382115647387739,0.004706863460091941,-157.68002735955457,-398.3482697424065
470.0500000000726,60944.20466338712,0.0,0.0002032725136938691,6.8976482040516984e-06,-7.444885621032873e-05,7.476770520601164e-05,3,0.638190230935667,0.0046961838185137165,-168.36636190285765,-406.79488485814625
470.1000000000726,60943.088568467676,0.0,0.00020328958863625378,0.00010346687903894924,-4.258285574201565e-05,0.00011188697270552041,3,0.63818442703535,0.004702689961258241,-178.92761637323383,-415.1164132483063
470.1500000000726,60941.972445811116,0.0,0.00020327397204170333,5.761786869662444e-05,-7.278813398230773e-05,9.283281338927436e-05,3,0.6381503664361834,0.0046969328726932805,-189.36401326414688,-423.313003709747
470.20000000007263,60940.85629542867,0.0,0.0002032661448331249,-5.383166949091134e-06,-4.7585629819924674e-05,4.788914962453073e-05,3,0.6381131881413998,0.004702131326104821,-199.67542730938095,-431.3845387634073
470.25000000007265,60939.74011733119,0.0,0.00020327074778716704,5.82445535289855e-05,8.848051555623154e-06,5.891278326578895e-05,3,0.6381010151634018,0.0047132938445576195,-209.86171472815477,-439.33104258589236
470.30000000007266,60938.6239115312,0.0,0.0002032717421613917,5.573416931292652e-05,3.844081635319754e-05,6.770519914232747e-05,3,0.6380756248204247,0.004718940213912724,-219.9230682873292,-447.152573249296
470.35000000007267,60937.50767803958,0.0,0.0002032665979636284,2.054524771866184e-05,-1.2642250265533332e-05,2.4123301921535478e-05,3,0.6380438724185302,0.004708706830298314,-229.85945452733708,-454.84918458853303
470.4000000000727,60936.3914168682,0.0,0.00020325348350349156,8.879803827888111e-05,2.7921576269008402e-06,8.884192561167895e-05,3,0.6380324647989521,0.004711699767551953,-239.67073732792895,-462.42072941029755
470.4500000000727,60935.275128028916,0.0,0.00020326351882281478,2.149154544217602e-05,-1.1773132110477584e-05,2.4504962052283925e-05,3,0.6379942795589109,0.004708765589781957,-249.35715569010048,-469.86730423176164
